0.632057143,1.085657143,478.4160914,21.11642857,3.314285714,53.35714286,2.146271067,35.53685714,34.27,33.64,20.19,9,1470,0,0.46,1.18,3631.2,2.393980848
0.563762887,0.975025773,423.3746134,19.06265722,4.690721649,51.04381443,2.224158381,32.83659794,33.75,34.14,19.82,9.26,1457,0,0.44,1.2,3672.666667,2.653898769
0.569702128,1.052312057,448.1833532,21.00652482,5.106382979,60.83404255,2.095018241,37.08141844,34.02,33.81,20.04,9.07,1451,616.93,0.44,1.21,3651.571429,2.411080711
0.601687518,1.051061973,457.3402386,21.65692173,6.80826302,54.04422461,1.701332193,37.89118417,34.4,34.08,19.76,8.8,1463,265.7,0.51,1.18,3624.75,2.350889193
0.637478057,1.066120538,473.5937537,22.34488005,10.2106495,43.77121123,1.513211275,37.71035693,34.49,34.45,19.54,8.66,1470,591.71,0.53,1.18,3601.777778,2.337893297
0.604492132,1.021287554,451.5576824,21.3295794,5.064377682,54.52074392,1.493400233,34.90615165,33.74,35.06,19.64,8.48,1458,0,0.44,1.2,3591.1,2.390560876
0.562569343,1.000058394,440.0710657,20.36530219,4.321167883,51.62335766,1.510473431,34.51708029,34.13,34.36,19.75,8.64,1449,248.69,0.49,1.22,3576,2.342681259
0.599940476,1.067113095,463.155256,22.11428571,4.642857143,45.1577381,1.512029789,35.64494048,34.14,34.13,19.84,8.89,1470,487.52,0.58,1.16,3558,2.298221614
0.565407609,1.015081522,446.2452174,20.70720109,3.967391304,47.22282609,2.079511799,33.39021739,33.39,34.79,19.7,8.89,1448,275.16,0.37,1.19,3567.384615,2.517099863
0.554234483,1.026289655,460.1426069,21.20193103,1.986206897,44.76413793,2.974016844,33.29848276,33.91,33.82,20.51,8.91,1466,0,0.58,1.2,3571.5,2.479480164
0.536038781,1.106149584,474.871482,21.68152632,4.542936288,39.88088643,3.259233894,33.90055402,32.91,34.33,21.05,8.8,1468,0,0.54,1.21,3574.066667,2.469220246
0.54709589,1.113068493,471.1689863,21.94174247,4.602739726,46.70410959,3.455163097,34.49068493,33.86,33.94,20.49,8.97,1478,0,0.62,1.19,3578.8125,2.496580027
0.52,1.045265823,405.1566127,20.66472911,4.303797468,73.14177215,3.561856877,30.42227848,33.61,34.02,20.92,8.63,1455,311.32,0.46,1.2,3600.647059,2.701778386
0.602097902,1.115545992,427.0155621,22.61401291,6.051640667,99.05863367,4.404410451,35.06401291,33.74,33.21,21.41,8.98,1479,310.71,0.62,1.17,3607.166667,2.543091655
0.592904421,1.039581679,446.6948769,21.77654223,7.280910776,93.07122055,4.217803753,35.47948107,34.34,34.01,20.34,8.54,1466,0,0.57,1.19,3616.105263,2.583447332
0.560473934,0.996350711,420.6170616,20.32333649,8.483412322,26.01895735,1.273413887,47.66824645,34.21,33.96,20.35,8.63,1471,0,0.69,1.21,3540.8,2.430700554
0.559196332,1.077858684,408.6940183,22.03942826,9.115426106,97.22222222,3.591005591,36.86488673,33.31,34.5,20.92,8.55,1454,520.57,0.66,1.21,3548.761905,2.53625171
0.543449724,1.089104752,408.4821423,22.03991074,9.031241796,88.44316093,3.774285024,34.77343135,34.44,34.58,20.24,7.91,1466,311.55,0.71,1.17,3560.590909,2.605335157
0.532838983,1.084454449,399.5407044,21.39134004,8.951271186,86.30826271,3.481248859,35.21106992,33.72,34.18,20.99,8.46,1473,508.755,0.69,1.19,3569.956522,2.582763338
0.563772864,1.128610429,415.3397871,22.69651106,9.391209391,98.28009828,3.551519576,35.34125034,32.91,34,21.12,9.07,1463,601.14,0.61,1.18,3573.833333,2.505471956
0.552015677,1.096360582,403.2068785,21.92868981,6.047032475,97.50839866,3.260783651,34.60722284,33.17,33.48,20.96,9.52,1471,661.71,0.71,1.17,3573.76,2.443228454
0.560258882,1.051803911,394.1243514,21.28809694,7.931699256,88.01982925,2.782459151,33.11759846,33.46,33.38,20.41,9.81,1472,920.17,0.53,1.16,3575.961538,2.483584131
0.514562842,1.179398907,409.8998033,25.46003552,8.032786885,93.37978142,3.456267025,32.6942623,32.53,34.47,20.81,9.17,1467,682.76,0.55,1.17,3579.074074,2.503419973
0.5089512,1.224966298,417.5999569,27.65592343,7.09086007,98.42275546,3.663981993,32.76786196,33.24,34.33,20.4,9.26,1463,498.4,0.55,1.18,3583.714286,2.536935705
0.492956695,1.096416127,388.7168243,25.20073171,0,89.3728223,3.651526098,29.92160279,33.68,34.04,20.1,9.36,1461,745.22,0.41,1.19,3598.689655,2.748290014
0.515012346,1.058641975,386.0305975,24.69907407,0,86.66666667,3.512428996,30.87234568,34.08,34.24,20.22,8.52,1459,516.15,0.39,1.18,3613.733333,2.770177839
0.55627907,1.084599483,401.964031,26.53979328,0,88.8630491,3.490436,34.29250646,33.93,34.65,19.69,8.9,1456,1156.25,0.46,1.19,3870,2.647058824
0.57245671,1.113690476,418.5286851,28.61557359,1.758658009,87.88419913,3.527261955,36.07224026,34.36,34.35,19.61,8.89,1468,240.54,0.47,1.21,3783,2.528043776
0.54859175,1.207681366,441.6148165,30.87926316,0,94.81365576,3.559406285,37.88904694,34.39,34.69,19.4,8.85,1469,1096.66,0.56,1.2,3693.666667,2.404240766
0.580050125,0.99952381,381.6055013,27.78157895,0,90.90726817,3.484792842,33.72857143,34.18,34.65,19.53,8.6,1464,1030.64,0.39,1.17,3767.75,2.729138167
0.570134771,1.132425876,388.8492938,28.05198922,0,119.0026954,3.49900523,36.70458221,34.35,34.58,19.52,8.5,1461,0,0.42,1.19,3756.2,2.537619699
0.56669171,1.060155272,360.8692487,24.9365139,0,130.2529426,4.340778965,35.90107688,34.53,34.41,19.3,8.79,1463,0,0.42,1.18,3795.666667,2.73119015
0.62356962,1.051746835,368.7600608,23.08548861,3.316455696,138.0632911,4.47058584,37.13797468,34.85,34.14,19.33,8.81,1461,208.13,0.36,1.16,3817.714286,2.701778386
0.586700767,0.974194373,342.3705269,19.60429668,0,144.8976982,4.556708846,38.28388747,34.81,34.09,19.52,8.62,1461,274.93,0.39,1.19,3829.25,2.674418605
0.650967742,1.053470968,371.7440413,20.33302968,4.903225806,154.4258065,4.91939995,37.68645161,33.87,34.83,19.78,8.35,1463,814,0.4,1.17,3834.333333,2.650478796
0.632217358,1.055755859,362.1499356,18.36159928,0.257532835,156.7602369,4.459489565,38.31831058,34.49,34.28,19.84,8.48,1457,855.62,0.49,1.17,3839.2,2.655950752
0.621280992,0.980371901,342.0777066,14.26793388,0,154.4034091,3.886236111,39.0428719,34.16,33.92,19.92,9.07,1464,738.2,0.4,1.17,3842.181818,2.648426813
0.715420819,0.982115172,361.1332558,15.47582503,0,166.6805094,3.873048568,43.53128461,34.2,33.51,20.09,9.19,1457,828.76,0.47,1.19,3823,2.470588235
0.645535473,0.971378473,385.9861343,14.5674211,6.90585379,124.885352,3.832756692,37.76692743,34.91,33.59,19.71,8.86,1469,198.87,0.62,1.14,3814.076923,2.535567715
0.681834532,0.971094553,399.4877698,14.58093525,1.130524152,123.9208633,4.430849527,35.8512333,33.47,34.82,19.39,9.29,1458,1026.92,0.4,1.17,3819.642857,2.662106703
0.625920836,1.152776251,409.262298,16.06105827,0,135.1017042,4.479021323,38.06954371,34.07,34.48,19,9.45,1460,613.39,0.37,1.16,3807.533333,2.488372093
0.593283396,1.068913858,365.9006217,15.77498127,0,151.2484395,5.033195002,36.40074906,34.13,34.1,18.9,9.82,1473,617.07,0.36,1.14,3819.875,2.739398085
0.636241611,0.976222435,345.1963087,15.7147651,1.006711409,159.5901246,5.148296167,36.19606903,34.13,34.14,19.06,9.6,1456,599.16,0.34,1.17,3840.588235,2.853625171
0.61181909,1.011244378,360.5774963,15.13943028,0,154.3103448,4.848376892,37.36706647,33.99,34.12,19.14,9.71,1459,425.6,0.47,1.16,3849.555556,2.737346101
0.586541823,0.985593009,354.0566966,14.91797753,0,153.8327091,4.542363047,38.06866417,33.84,34.19,19.26,9.58,1457,198.88,0.34,1.17,3857.736842,2.739398085
0.561384615,0.990030769,355.5512308,14.75259077,0,131.4676923,3.273589616,45.09784615,33.23,34.62,19.15,9.72,1453,0,0.35,1.19,3827.35,2.701345478
0.559859886,1.081318111,376.4266087,15.04473275,0,145.7913856,4.525835256,39.05526725,33.93,34.2,19.13,9.71,1461,241.78,0.37,1.18,3828.619048,2.636114911
0.597557807,1.042400624,364.8535698,14.63212263,0,153.8165757,4.612929817,39.22707197,34.26,19.59,33.68,9.33,1463,818.78,0.42,1.16,3829.545455,2.632694938
0.562617999,1.037633732,353.2667181,15.25621775,0,159.3423537,2.171202238,47.34581498,33.7,34.14,19.7,9.15,1460,1368.35,0.33,1.18,3801.217391,2.17373461
0.642471042,1.101891892,487.0309459,15.17169112,0,108.8301158,0.982288219,53.0984556,34.47,33.98,19.29,8.95,1453,349.59,0.56,1.14,3750.75,1.771545828
0.540920555,0.849810845,424.4107818,11.4982913,0,8.549810845,0.271888693,98.80832282,33.95,33.85,20.32,8.28,1468,198.88,0.72,1.19,3664.16,2.280481025
0.529209512,0.958579692,430.7227346,12.50507712,0,58.39010283,1.877575968,47.72847044,33.73,34.4,20.02,8.54,1451,653.21,0.5,1.17,3642.923077,2.597558515
0.564024768,0.980990712,428.8376842,13.01756347,0,75.57585139,1.017988855,48.17616099,34.56,34.21,19.39,8.76,1469,855.63,0.48,1.16,3627.62963,2.209302326
0.559034942,1.05687188,463.4838403,13.48717138,0,70.68552413,0.494938568,51.11048253,33.41,35.1,19.9,8.17,1464,1295,0.4,1.15,3605.392857,2.055403557
0.615137615,0.965321101,434.6547462,12.8786055,0,66.48623853,0.770906335,45.15229358,34.9,34.41,19.61,8.17,1466,1025.83,0.47,1.15,3593.827586,2.236662107
0.647487745,1.003033088,461.0864461,13.41426471,0,67.27941176,0.773602099,44.71660539,34.43,34.15,19.57,8.62,1460,1012.87,0.37,1.15,3582.833333,2.23255814
0.6106407,0.981766864,440.4848885,12.86587638,1.862828112,65.50945526,1.742857505,42.31837426,33.39,34.43,19.88,9.07,1469,1097.72,0.53,1.13,3581.548387,2.423392613
0.620298954,1.084633782,471.4713901,13.54434978,0,66.85201794,1.971926357,41.48490284,33.53,33.77,20.17,9.43,1470,1239.5,0.58,1.14,3345,2.287961696
0.626135987,0.969286899,446.1401658,12.90646766,0,65.25704809,1.139066574,44.12603648,33.71,33.65,20.01,9.4,1467,792.13,0.55,1.16,3180,2.062243502
0.643181818,1.020294494,461.7435307,13.69692702,0,67.81370038,1.193774523,42.90108835,33.06,33.94,19.84,9.83,1464,830.37,0.42,1.12,3161.333333,2.136798906
0.654211248,1.001179698,457.4494239,13.3457284,0,75.95336077,2.976266305,37.0170096,33.57,33.74,19.58,9.79,1457,898.26,0.43,1.15,3282.25,2.493160055
0.675422031,1.029041488,450.6859056,13.9319485,1.487839771,82.97567954,2.877115651,40.04377682,34.44,33.59,19.75,9.08,1471,1245.94,0.58,1.16,3324.8,2.390560876
0.642820348,0.977237605,431.3915969,13.35286542,5.408886027,81.41661301,1.139852259,48.06342563,34.67,34.09,19.63,8.37,1462,1085.85,0.5,1.14,3288.333333,2.124487004
0.656716418,1.031982942,443.4252026,13.10149254,5.223880597,57.59061834,0.173765199,62.32835821,33.53,34.33,19.49,9.49,1461,852.18,0.51,1.15,3153.571429,1.833105335
0.582693461,1.032093581,432.060036,13.47714457,1.25974805,80.43191362,0.791599028,45.27024595,33.54,34.5,19.37,9.49,1460,834.35,0.52,1.14,3176.125,2.280437756
0.641701999,1.034373107,427.7358207,13.63610236,2.967898243,91.69594185,0.969286465,47.99485161,34.66,33.46,19.32,9.81,1470,1286.63,0.47,1.14,3190.111111,2.258549932
0.660035149,1.066467487,436.1264148,14.1125167,1.405975395,121.827768,0.439790792,60.98418278,34.11,34.06,19.59,9.42,1469,1028.29,0.43,1.14,3155.6,1.945964432
0.599714286,1.008904762,488.9005238,13.17904762,2.428571429,59.76190476,0.497906795,74.01571429,34.59,33.19,19.55,9.82,1471,1219.85,0.48,1.13,3059.636364,2.132326604
0.788083333,1.245666667,605.9156667,16.30825,7.75,26.375,0,102.4333333,32.65,34.92,19.77,9.31,1437,231.25,0.54,1.12,2904.666667,1.486720182
0.564153099,1.022279349,407.9882462,12.66707798,0,77.52070837,2.350766307,47.64153099,33.74,33.8,19.76,9.63,1465,870.04,0.57,1.13,2950.538462,2.394664843
0.612284946,1.011908602,412.0524032,13.07137097,0.483870968,123.5241935,2.923485278,46.15322581,34.18,33.64,19.53,9.62,1439,1155.47,0.33,1.14,3005.5,2.544459644
0.685819936,1.080771704,463.1586238,14.34307395,5.241157556,110.7202572,2.301502296,56.11768489,34.1,33.91,19.5,9.41,1457,977.36,0.53,1.13,3012.466667,2.127222982
0.637641026,1.061948718,447.3127282,13.8782359,4.752136752,93.04615385,0.597059583,58.52444444,33.69,34.97,19.21,9.18,1461,678.21,0.47,1.15,3007,2.000683995
0.618604651,1.024252492,430.0490631,13.36833555,0,92.19269103,0.473053626,57.29501661,34.31,34,19.63,9.24,1464,1077.62,0.42,1.14,3007.176471,2.058823529
0.661683849,0.987869416,438.5510241,13.79728866,0,86.8556701,0.00914246,57.78797251,33.55,33.98,19.92,9.28,1462,1059.12,0.39,1.12,3001.777778,1.990424077
0.635046211,1.124547135,452.6222329,18.65491682,0,102.9205176,0.009066912,62.23992606,32.55,34.51,20.37,9.14,1445,871.35,0.38,1.11,2986.157895,1.889571266
0.627658761,1.196021423,495.3513389,19.9848202,0,89.37643458,0.008776803,69.72609028,34.3,33.47,19.9,9.57,1455,758.5,0.56,1.13,2967.55,1.787961696
0.622039897,0.987419562,420.0644305,17.73714286,4.472329472,91.8018018,0.008604727,58.43564994,33.62,33.67,20.32,9.27,1460,971.25,0.43,1.12,2974.238095,2.125854993
0.640751043,1.105737135,459.4245271,18.68228095,4.867872045,97.51390821,0.008439269,59.82997218,33.82,34.04,20.36,8.88,1463,652.12,0.53,1.13,2969.772727,1.967168263
0.613326446,1.026136364,432.1568182,17.76763774,4.338842975,89.53168044,0.05465447,58.16873278,33.31,34.64,20.1,8.74,1461,928.2145,0.45,1.11,2966.913043,1.986320109
0.592357911,1.176536098,471.6152151,19.18224654,0,87.37327189,0.075449445,60.55069124,33.86,33.72,20.21,9.41,1471,868.03,0.64,1.12,2951.791667,1.781121751
0.612560386,1.010628019,403.1977456,16.49700483,4.508856683,88.37359098,0.425025135,50.8373591,32.93,34.08,20.41,9.36,1453,881.65,0.47,1.14,2957.92,2.12380301
0.587920133,1.094742097,445.3292845,17.60954077,5.457570715,87.06821963,0.765892576,56.29018303,33.8,33.99,19.99,9.44,1464,838.59,0.6,1.14,2959.730769,2.055403557
0.612014388,1.09442446,446.0678489,18.16238849,4.748201439,95.01798561,0.05122087,64.54856115,33.05,34.36,19.75,9.75,1460,736.12,0.53,1.13,2953.074074,1.901504788
0.555412541,1.074092409,432.2533069,18.23073267,4.554455446,87.88778878,0.340148366,54.08976898,33.07,34.2,19.58,10.18,1462,780.57,0.57,1.14,2955.821429,2.07250342
0.513888123,1.04836043,392.2112152,17.30697162,4.408928079,112.322954,2.528143993,48.44447506,33.46,33.71,20.16,9.42,1460,626.76,0.57,1.14,2979.034483,2.482216142
0.599414862,1.099853716,426.0070158,18.16188414,4.856641311,121.9133996,2.771213794,50.3370392,34.35,34.16,19.19,9.14,1456,647.5,0.47,1.16,2993.666667,2.337893297
0.622125939,1.070566147,412.7892028,19.02727903,4.852686308,137.2588099,4.340554963,51.54246101,33.26,33.98,20.11,9.46,1460,425.5,0.55,1.16,3462,2.367989056
0.61115362,1.066715715,412.6042584,18.26585933,5.56209535,117.1277222,3.402869809,54.24220129,34,33.3,19.85,9.68,1452,185,0.55,1.18,3430,2.324213406
0.627916552,1.083392808,401.1055943,17.81465825,7.631073291,135.3966511,4.92185228,47.44221795,32.87,33.81,20.41,9.58,1466,0,0.6,1.18,3501,2.491792066
0.552745377,1.0656899,376.3148108,17.55737696,5.661450925,144.116643,4.237667245,48.39231863,33.35,33.8,19.99,9.47,1458,240.5,0.47,1.2,3504.5,2.404240766
0.580821918,1.081616438,391.9290411,18.22880548,4.602739726,142.3945205,4.492996267,45.92767123,34.01,33.84,19.72,9.3,1450,410.94,0.46,1.17,3533.6,2.496580027
0.615026738,1.091363636,397.6910267,17.63054545,4.759358289,151.7058824,5.267323219,44.74251337,33.55,34.45,19.68,9.32,1462,412.27,0.52,1.18,3568,2.558139535
0.612603693,1.086111854,388.1525876,18.9512015,5.860315761,157.8993845,5.525903867,47.67059138,34.03,33.81,19.86,9.47,1470,189.63,0.63,1.18,3592.142857,2.556087551
0.627043364,1.078738502,379.0870329,18.018,7.095926413,157.4612352,5.493375899,46.26044678,33.83,34.06,19.73,9.57,1472,111,0.55,1.18,3618.75,2.602599179
0.638273973,1.164575342,391.235211,19.07136986,1.726027397,177.7452055,5.457698965,49.18328767,33.1,34.12,20.12,9.62,1473,323.75,0.49,1.16,3622.222222,2.496580027
0.545913043,1.069391304,360.3573217,17.24517764,0,160.3975155,5.484355455,43.95279503,33.91,33.54,19.72,9.9,1464,1063.75,0.4,1.18,3662.5,2.753077975
0.570183955,1.044174757,413.5032882,17.74642821,0,146.9340828,5.54189558,46.76750128,33.5,33.39,20.06,9.84,1480,441.22,0.5,1.21,3685.363636,2.677154583
0.57778781,1.013860045,447.3442844,16.9110158,0.270880361,60.29345372,1.872261457,60.66591422,34.33,32.88,20.1,9.91,1472,273.37,0.73,1.24,3562.833333,2.128449203
0.625174825,0.988486513,363.0383991,16.95935065,8.441558442,135.526973,5.102004412,42.33241758,33.97,33.72,19.63,9.56,1470,211.4,0.49,1.17,3596.769231,2.73871409
0.629781705,0.998752599,355.9806133,17.24038462,5.093555094,153.7422037,4.523554032,38.71075884,33.62,34.21,19.5,9.78,1474,1096.935,0.4,1.15,3614.714286,2.632010944
0.657968666,1.047055646,366.4626931,18.3828309,1.350621286,167.3419773,4.548289641,39.01512696,33.5,34.22,19.72,9.5,1470,511.488,0.34,1.15,3620.533333,2.532147743
0.648549974,1.015898498,362.251305,17.48307872,2.951838426,170.5722424,5.467679815,37.71672708,33.5,34.25,19.89,9.31,1470,180.84,0.42,1.16,3635.625,2.641586867
0.574264706,1.07129902,354.806875,17.22308824,0,159.6372549,5.540908154,36.86151961,34.21,33.92,19.47,9.5,1474,175.75,0.34,1.17,3661.764706,2.790697674
0.595813282,1.012078922,351.2851732,16.83362368,3.248315688,153.9340712,5.510284651,36.28801732,33.79,34.01,19.68,9.25,1475,185,0.39,1.15,3689.222222,2.842681259
0.575512244,0.956246877,339.1213193,16.46534483,0.949525237,155.6896552,5.01387541,39.43778111,34.12,34.08,19.65,9.06,1477,549.12,0.46,1.16,3705.684211,2.737346101
0.634587039,0.999898348,360.5783787,17.1421601,3.913595934,155.064803,5.042446916,39.93722999,33.91,34.06,19.84,9.03,1482,906.5,0.44,1.14,3717.15,2.691518468
0.64029614,1.017583289,360.2099048,17.1433633,4.600740349,165.3992597,4.48820417,39.96536224,33.79,34.4,19.8,8.91,1472,545.7,0.31,1.12,3720.238095,2.586867305
0.605459184,0.957142857,340.4534923,16.51518367,5.382653061,149.744898,3.847909679,38.04668367,33.99,34.16,19.67,0.65,1480,656.7,0.44,1.13,3729.318182,2.68125855
0.647600417,1.048930621,367.4128821,17.88921231,5.712050078,163.3411581,4.894040994,38.99374022,33.38,34.59,19.81,9.15,1473,269.67,0.37,1.18,3733.869565,2.622435021
0.622853333,1.09064,367.742576,18.021624,2.773333333,160.5733333,4.94719857,41.07173333,34.43,33.52,19.87,9.04,1485,716.87,0.42,1.16,3734.541667,2.56497948
0.594984326,1.02800418,357.197662,16.90151515,4.493207941,149.3129572,4.633726497,39.1400209,33.94,33.88,20.1,8.92,1477,592,0.47,1.14,3738.28,2.618331053
0.589645043,1.036499388,354.2314223,17.29813953,4.626682987,153.4320685,5.336134186,37.7126071,34.3,33.7,19.76,9.15,1473,420.87,0.49,1.14,3751.615385,2.794117647
0.575912596,1.023547558,369.8650694,16.56246787,8.714652956,149.655527,4.945567434,38.55269923,34.23,34.14,19.39,8.98,1464,0,0.38,1.14,3756.740741,2.660738714
0.603370474,1.073370474,389.963273,17.02388301,9.526462396,150.9665738,4.591111427,43.16044568,35.03,34.17,18.89,8.88,1469,331.34,0.39,1.16,3750.785714,2.455540356
0.63295423,1.126324549,397.5791872,18.53592233,12.89875173,148.2274619,4.854633542,44.07267684,34.3,34.59,19.05,9.14,1474,0,0.46,1.17,3745.758621,2.465800274
0.548059701,1.032860697,360.836592,16.46713433,1.741293532,136.0199005,4.788341848,41.33457711,33.37,34.79,19.23,9.39,1463,0,0.41,1.17,3754.9,2.749658003
0.608265306,1.076556122,376.5272653,17.79083163,2.602040816,161.3520408,5.501046136,41.31122449,33.38,34.77,18.96,9.47,1460,878.75,0.31,1.16,3760.225806,2.68125855
0.544061303,1.08576902,355.5473946,17.35759715,0,156.4586754,4.395767226,44.86261631,34.76,33.99,18.97,9.42,1472,629,0.43,1.18,3654,2.499316005
0.573375902,1.021293726,371.6356469,16.79372016,4.941699056,151.5269295,3.908727529,40.49111605,35.18,33.71,18.85,9.32,1471,629,0.42,1.16,3628,2.46374829
0.601390498,1.072247972,390.2690209,17.67670915,3.794901506,138.6587486,3.480518266,42.2679606,34.33,34.28,19.39,9.13,1478,346.18,0.57,1.16,3569.333333,2.361149111
0.62816,1.054656,401.528448,18.3390592,5.504,145.952,2.807425004,49.02048,33.69,34.33,19.89,8.99,1469,0,0.52,1.11,3458.25,2.1374829
0.638461538,1.159186497,410.6588268,20.14171555,1.77089098,151.0237963,5.282074088,41.97952407,34.08,34,19.75,9.21,1470,0,0.49,1.14,3489.4,2.471956224
0.600649513,1.031901074,368.1099176,17.15255558,6.295278541,144.8038971,5.411593609,38.37721709,34.19,34.17,19.45,9.04,1460,203.5,0.33,1.12,3575,2.738030096
0.528138298,1.028617021,357.3893617,16.11296011,2.420212766,150.125,5.06669988,40.32659574,33.79,34.4,19.23,9.13,1455,458.5,0.29,1.16,3601.428571,2.764158809
0.584259259,1.084742351,397.5516908,17.18467391,3.260869565,141.1231884,2.721645684,55.50724638,34.83,33.54,18.97,9.27,1457,0,0.36,1.16,3461.75,2.297296777
0.628533333,1.066186667,385.5861013,17.516176,7.92,163.6426667,5.490922262,41.2368,34.64,33.98,19.32,9.16,1479,0,0.42,1.15,3493.777778,2.56497948
